Angle,Force,Torque,Force_smooth,Torque_smooth
28.476746154071968,0.14884677037251506,7.199999999999999,0.1527262088854226,7.372309748966675
28.53547409217017,0.14874294641803124,7.199999999999999,0.1513984547296255,7.314873165977783
28.61365056746586,0.13209288651715423,6.4,0.1449632653254684,7.009915443985189
28.71116650679292,0.13193903170118124,6.4,0.14062185411737269,6.806610295990127
28.78901567777293,0.13181593157058194,6.4,0.1376865466017758,6.671073530660085
28.88612286202509,0.13166203835985021,6.4,0.1356783771878006,6.580715687106723
28.963645333863,0.13153891104960636,6.4,0.13429855514173586,6.520477124737816
29.041022805360306,0.13141577391115788,6.4,0.13333762806487653,6.4803180831585445
29.137540928564775,0.13126184075828445,6.4,0.1326456989626792,6.453545388772364
29.214592608763425,0.13113868651365726,6.4,0.1321433614796719,6.435696925848243
29.291499700785288,0.1310155268715686,6.4,0.13176741661030414,6.423797950565495
29.444880642880825,0.11442304716949166,5.6000000000000005,0.12598596013003333,6.149198633710331
29.521354758193276,0.11431527534355361,5.6000000000000005,0.12209573186787342,5.966132422473554
29.597684815774343,0.11420750345559628,5.6000000000000005,0.11946632239711438,5.844088281649037
29.673870952118925,0.11409973265180338,5.6000000000000005,0.11767745914867739,5.762725521099358
29.768901443713723,0.1139650224055525,5.6000000000000005,0.11643998023430244,5.708483680732906
29.84476426419082,0.11385725819266847,5.6000000000000005,0.11557907288709113,5.672322453821938
29.920483617465685,0.11374949873683393,5.6000000000000005,0.1149692148370054,5.648214969214625
29.97717906795009,0.11366868293726284,5.6000000000000005,0.11453570420375789,5.632143312809751
30.071492495272352,0.09731485589594113,4.8,0.10879542143448565,5.354762208539834
30.203155893016906,0.09715325320732651,4.8,0.10491469869209927,5.16984147235989
30.22192923731452,0.09713016913185102,4.8,0.10231985550534986,5.04656098157326
30.296933426222594,0.09703783846727247,4.8,0.10055918315932408,4.964373987715507
30.39048816487543,0.0969224389002463,4.8,0.09934693507296483,4.909582658477005
30.465171742476123,0.09683013137371894,4.8,0.09850800050654954,4.8730551056513365
30.539713073947127,0.09673783561165843,4.8,0.09791794554158584,4.848703403767558
30.6326899400009,0.08051873652245888,4.0,0.09211820920187686,4.565802269178372
30.70691178420242,0.08044184818715862,4.0,0.08822608886363745,4.3772015127855814
30.762485142140882,0.0803841899203101,4.0,0.08561212254919501,4.251467675190388
30.854930412710637,0.08028810893680426,4.0,0.08383745134506476,4.167645116793592
30.92872751561093,0.08021125948644697,4.0,0.0826287207255255,4.111763411195728
31.00238335879029,0.08013442445377408,4.0,0.0817972886349417,4.074508940797152
31.075898104702397,0.0640460836465327,3.2,0.07588022030547205,3.783005960531435
31.167593368548673,0.0639692816501858,3.2,0.07190990742037663,3.58867064035429
31.24079124596176,0.0639078550632394,3.2,0.06924255663466422,3.4591137602361934
31.313848562546568,0.06384644242788537,3.2,0.06744385189907127,3.372742506824129
31.368549407724664,0.06380039244295359,3.2,0.06622936541369871,3.315161671216086
31.45954218484343,0.06372366124005144,3.2,0.06539413068914962,3.2767744474773908
31.53217882928613,0.047746720343582245,2.4,0.0595116605739605,2.9845162983182605
31.604675590333606,0.04770070687664648,2.4,0.05557467600818916,2.7896775322121736
31.67703264021244,0.047654705935593414,2.4,0.052934685983990586,2.6597850214747827
31.767282747917207,0.04759722298798212,2.4,0.051155531651987766,2.573190014316522
31.839326083145508,0.04755125170030865,2.4,0.049954105001428065,2.515460009544348
31.911230274600534,0.04750529423840066,2.4,0.0491378347470856,2.476973339696232
32.000915112568265,0.0474478674528441,2.4,0.04857451231567177,2.451315559797488
32.05462193480664,0.04741342236331634,2.4,0.048187482331553295,2.4342103731983253
32.12610976050483,0.04736750872842824,2.4,0.04791415779717828,2.4228069154655505
32.215274896767085,0.04731013836106746,2.4,0.04771281798514134,2.4152046103103673
32.28645150989989,0.047264259873002125,2.4,0.04756329861442827,2.4101364068735784
32.35749010190955,0.03147893174809068,1.6,0.04220184299231574,2.140090937915719
32.42839085609667,0.031448367989094804,1.6,0.03861735132457543,1.9600606252771462
32.516823245221495,0.0314101792423437,1.6,0.036214960630498186,1.8400404168514308
32.58741453954499,0.03137964130635084,1.6,0.03460318752244907,1.7600269445676207
32.64026793931959,0.031356745633685026,1.6,0.03352104022619439,1.7066846297117473
32.74574347033859,0.031310974734597354,1.6,0.03278435172899538,1.6711230864744984
32.7983657604528,0.03128809971068184,1.6,0.0322856010562242,1.647415390982999
32.868409241023066,0.031257610716260674,1.6,0.0319429376095697,1.6316102606553327
32.9557716884618,0.031219517543855935,1.6,0.031701797587665115,1.6210735071035551
33.02550835668857,0.03118905774772167,1.6,0.03153088430768397,1.6140490047357035
33.164573737535655,0.015564089225640324,0.8,0.02620861928033609,1.3426993364904691
33.18191872316756,0.015560286193445197,0.8,0.022659174918039128,1.1617995576603128
33.25121393716755,0.015545078416879386,0.8,0.02028780941765255,1.0411997051068753
33.32037373175046,0.015529877688445711,0.8,0.018701832174583603,0.9607998034045836
33.372154826349984,0.015518481834887797,0.8,0.017640715394685,0.9071998689363892
33.45828784600102,0.015499497823194784,0.8,0.016926976204188263,0.8714665792909262
33.57852023116906,0.0,0.0,0.011284650802792177,0.5809777195272842
34.38327890623146,0.0,0.0,0.007523100535194786,0.38731847968485617
34.457542954235535,0.0,0.0,0.005015400356796524,0.25821231978990417
34.531675134913435,-0.016476258665690167,-0.8,-0.0021484859840323715,-0.09452512014006387
34.58718779462219,-0.016465266528560864,-0.8,-0.0069207461655418695,-0.32968341342670926
34.679544309175576,-0.016446944646497354,-0.8,-0.010096145659193697,-0.48645560895113954
34.753281513667396,-0.016432285820915545,-0.8,-0.012208192379767648,-0.5909704059674263
34.82688727262228,-0.016417625983083592,-0.8,-0.013611336914206296,-0.6606469373116176
34.91870979199991,-0.01639929998720675,-0.8,-0.01454065793853978,-0.7070979582077451
34.99202019855866,-0.03276927682076162,-1.6,-0.020616864232613726,-1.0047319721384969
35.06519951825687,-0.03273995259592006,-1.6,-0.02465789368704917,-1.2031546480923314
35.15648949951053,-0.04905494437407134,-2.4,-0.03279024391605656,-1.602103098728221
35.22937428952069,-0.049010956005206704,-2.4,-0.03819714794577328,-1.8680687324854808
35.28395209434998,-0.04897796457053471,-2.4,-0.04179075348736042,-2.0453791549903206
35.356608211209455,-0.04893397612185969,-2.4,-0.04417182769886018,-2.1635861033268804
35.44724484416311,-0.04887899136649641,-2.4,-0.04574088225473893,-2.2423907355512536
35.519607485901226,-0.048835004719114394,-2.4,-0.04677225640953075,-2.294927157034169
35.59183989016822,-0.04879101955260835,-2.4,-0.047445177457223285,-2.3299514380227797
35.68194743548719,-0.04873604080875139,-2.4,-0.047875465241065986,-2.3533009586818534
35.75388725443675,-0.06492274731611955,-3.2,-0.05355789259941718,-2.635533972454569
35.82569723778358,-0.06486411064664867,-3.2,-0.05732663194849434,-2.823689314969713
35.87946959654075,-0.06482013593766812,-3.2,-0.059824466611552274,-2.949126209979809
35.95105267190791,-0.06476150714856348,-3.2,-0.06147014679055601,-3.032750806653206
36.04034944184316,-0.06468822859434126,-3.2,-0.0625428407251511,-3.0885005377688044
36.11164135620983,-0.08078701543079969,-4.0,-0.06862423229370063,-3.3923336918458697
36.18280407744242,-0.0807137531599087,-4.0,-0.07265407258243665,-3.594889127897247
36.25383773744479,-0.08064049958557057,-4.0,-0.07531621491681463,-3.7299260852648315
36.34244852283412,-0.08054894583849423,-4.0,-0.0770604585573745,-3.819950723509888
36.41319228306699,-0.08047571420496767,-4.0,-0.07819887710657224,-3.879967149006592
36.501441120506314,-0.0803841899203101,-4.0,-0.07892731471115152,-3.9199780993377282
36.57189566674123,-0.08031098347403781,-4.0,-0.07938853763211362,-3.9466520662251523
36.624652361299226,-0.0802560866266946,-4.0,-0.07967772063030729,-3.9644347108167683
36.71241994936129,-0.08016460787964957,-4.0,-0.07984001638008806,-3.976289807211179
36.78248996458581,-0.0961097279783373,-4.8,-0.08526325357950448,-4.25085987147412
36.85243208335709,-0.09602194341251026,-4.8,-0.08884948352383974,-4.433906580982747
36.92224644764402,-0.09593417649560294,-4.8,-0.09121104784776081,-4.555937720655165
37.0093349661564,-0.09582449378359578,-4.8,-0.0927488631597058,-4.63729181377011
37.0788624070851,-0.09573676924701147,-4.8,-0.09374483185547436,-4.691527875846741
37.14826256177146,-0.0956490647212841,-4.8,-0.0943795761440776,-4.727685250564494
37.23483398157467,-0.11146270717723436,-5.6000000000000005,-0.10007395315512986,-5.018456833709663
37.30394827798343,-0.11136044080454983,-5.6000000000000005,-0.10383611570493652,-5.212304555806442
37.355700774509046,-0.11128375806882737,-5.6000000000000005,-0.10631866315956681,-5.341536370537629
37.44179659650576,-0.111155986994684,-5.6000000000000005,-0.10793110443793921,-5.427690913691753
37.510530917919205,-0.11105380118464038,-5.6000000000000005,-0.10897200335350628,-5.485127275794502
37.57913888181708,-0.11095164384632207,-5.6000000000000005,-0.10963188351777821,-5.523418183863002
37.64762064010764,-0.12668516089015552,-6.4,-0.11531630930857065,-5.8156121225753346
37.68181423986351,-0.12662681482276317,-6.4,-0.11908647781330149,-6.01040808171689
37.80124394983857,-0.12642267285630582,-6.4,-0.12153187616096961,-6.1402720544779275
37.86931659963341,-0.1263060700139774,-6.4,-0.12312327411197221,-6.226848036318619
37.92028868607858,-0.12621864228672613,-6.4,-0.12415506350355686,-6.2845653575457465
37.98814172552489,-0.14186486838247306,-7.199999999999999,-0.13005833179652893,-6.589710238363831
38.07278187399084,-0.14170104963521793,-7.199999999999999,-0.1339392377427586,-6.793140158909221
38.140353264623656,-0.14157004501860332,-7.199999999999999,-0.1364828401680402,-6.928760105939481
38.2077997356489,-0.1414390862337858,-7.199999999999999,-0.1381349221899554,-7.019173403959654
38.291932399576545,-0.1412754536659216,-7.199999999999999,-0.13918176601527749,-7.079448935973103
38.35909838652971,-0.1411446015026648,-7.199999999999999,-0.13983604451107326,-7.119632623982069
38.426139975714165,-0.1566819980732498,-8.0,-0.14545136236513212,-7.413088415988046
38.4763396291163,-0.1565730316782231,-8.0,-0.14915858546949579,-7.608725610658698
38.55985061036242,-0.15639149145936773,-8.0,-0.15156955413278644,-7.739150407105798
38.62651998249681,-0.15624632383418957,-8.0,-0.1531284773665875,-7.826100271403866
38.70968270137563,-0.14045845199393853,-7.199999999999999,-0.1489051355757045,-7.617400180935911
38.7760738808561,-0.14032792083249776,-7.199999999999999,-0.1460460639946356,-7.4782667872906075
38.8423416885243,-0.15577493815485585,-8.0,-0.14928902204804237,-7.652177858193738
38.908486291145806,-0.15563002600886633,-8.0,-0.1514026900349837,-7.7681185721291595
38.99099404250548,-0.1554489741414971,-8.0,-0.15275145140382151,-7.84541238141944
39.05686204708835,-0.155304204489737,-8.0,-0.1536023690991267,-7.89694158761296
39.106182546740236,-0.15519566979463192,-8.0,-0.15413346933096178,-7.931294391741973
39.17183601056971,-0.17055611580017713,-8.8,-0.15960768482070023,-8.220862927827984
39.25373079020376,-0.17035731770274531,-8.8,-0.16319089578138193,-8.41390861855199
39.31910918203405,-0.1701983629892969,-8.8,-0.16552671818402026,-8.542605745701326
39.38436559803524,-0.17003948385128456,-8.8,-0.1670309734064417,-8.628403830467551
39.44950021041705,-0.16988068131209924,-8.8,-0.1679808760416609,-8.685602553645035
39.530747452903384,-0.16968228740108568,-8.8,-0.16854801316146917,-8.723735035763358
39.595608639964844,-0.1849349028096273,-9.6,-0.1740103097108552,-9.015823357175572
39.644174957144806,-0.18480517461733495,-9.6,-0.17760859801301512,-9.210548904783716
39.708824089351474,-0.18463228071989243,-9.6,-0.17994982558197423,-9.340365936522478
39.757231566296795,-0.1845026686524262,-9.6,-0.18146743993879155,-9.426910624348318
39.85384274156183,-0.18424359651912478,-9.6,-0.1823928254655693,-9.48460708289888
39.91809948344978,-0.1840709957851499,-9.6,-0.18295221557209618,-9.523071388599254
39.98223586516435,-0.1838984874877801,-9.6,-0.18326763954399083,-9.54871425906617
40.06223735639166,-0.18368298368172634,-9.6,-0.18340608758990268,-9.565809506044113
40.126103577795234,-0.18351068713967478,-9.6,-0.1834409541064934,-9.577206337362743
40.205767933369394,-0.1680208303197676,-8.8,-0.17830091284425148,-9.31813755824183
40.26936489946617,-0.1831233716161513,-9.6,-0.17990839910155143,-9.412091705494554
40.31698427302446,-0.18299437616040098,-9.6,-0.18093705812116795,-9.474727803663036
40.396200881076204,-0.18277950740055882,-9.6,-0.1815512078809649,-9.516485202442025
40.459440257911076,-0.1826077247961045,-9.6,-0.18190338018601143,-9.544323468294683
40.5225608004539,-0.1824360431595625,-9.6,-0.18208093451052845,-9.562882312196455
40.58556269056372,-0.18226446345483513,-9.6,-0.18214211082529735,-9.575254874797638
40.66414847601932,-0.18205013362064443,-9.6,-0.1821114517570797,-9.583503249865092
40.726884065470514,-0.1818787867441287,-9.6,-0.1820338967527627,-9.589002166576728
40.7895015966978,-0.18170754487537163,-9.6,-0.18192511279363235,-9.592668111051152
40.83638737994674,-0.18157918294437747,-9.6,-0.18180980284388074,-9.595112074034102
40.91438322002512,-0.19647916152535258,-10.4,-0.18669958907103804,-9.86340804935607
40.97664768096667,-0.1962939967804161,-10.4,-0.18989772497416407,-10.042272032904046
41.0387948213517,-0.19610894976772034,-10.4,-0.19196813323868284,-10.161514688602699
41.10082482663528,-0.19592402145903584,-10.4,-0.19328676264546718,-10.2410097924018
41.17819789517919,-0.19569302946722156,-10.4,-0.194088851586052,-10.294006528267866
41.193650612910595,-0.19564685367064086,-10.4,-0.19460818561424828,-10.329337685511911
41.3016156283981,-0.21034874628731068,-11.200000000000001,-0.19985503917193576,-10.619558457007942
41.34777721969367,-0.19518551439991638,-10.4,-0.19829853091459598,-10.546372304671962
41.4399043906084,-0.1949090802089435,-10.4,-0.19716871401271185,-10.497581536447976
41.48587012871008,-0.20975335040310505,-11.200000000000001,-0.2013635928095096,-10.731721024298652
41.56233500763479,-0.20950562624878066,-11.200000000000001,-0.2040776039559333,-10.887814016199103
41.62337690682344,-0.20930760024111822,-11.200000000000001,-0.20582093605099497,-10.991876010799404
41.68430345162105,-0.20910971155518737,-11.200000000000001,-0.20691719455239244,-11.06125067386627
41.745114831310985,-0.19398967820379015,-10.4,-0.2026080224361917,-10.840833782577514
41.820967393874184,-0.19376032836546087,-10.4,-0.19965879107928144,-10.69388918838501
41.88152034580041,-0.19357699506309678,-10.4,-0.19763152574055323,-10.595926125590006
41.94195874998388,-0.20827023858615104,-11.200000000000001,-0.20117776335575252,-10.797284083726671
41.98721249581666,-0.2081223609492066,-11.200000000000001,-0.20349262922023723,-10.931522722484448
42.062492677846876,-0.19302778581746657,-10.4,-0.20000434808598036,-10.754348481656299
42.12258858361546,-0.1928449824267566,-10.4,-0.19761789286623913,-10.6362323211042
42.197548480133214,-0.20743333424245478,-11.200000000000001,-0.20088970665831102,-10.824154880736135
42.2573886425184,-0.1924341680312123,-10.4,-0.19807119378261145,-10.682769920490758
42.31711545311722,-0.2070404053210365,-11.200000000000001,-0.2010609309620865,-10.85517994699384
42.376729104261514,-0.1920695790400251,-10.4,-0.19806381365473272,-10.703453297995894
42.436229788535,-0.20664806736063654,-11.200000000000001,-0.20092523155670067,-10.868968865330597
42.510447078000844,-0.2064031592562076,-11.200000000000001,-0.20275120745653633,-10.979312576887066
42.525269423941836,-0.2063542057992754,-11.200000000000001,-0.20395220690411603,-11.052875051258045
42.61405596961119,-0.2060606832933123,-11.200000000000001,-0.20465503236718147,-11.101916700838698
42.67310671705171,-0.19116053483332598,-10.4,-0.20015686652256298,-10.867944467225799
42.7467626735178,-0.20562104132286085,-11.200000000000001,-0.2019782581226623,-10.9786296448172
42.805561692845025,-0.20542589417818682,-11.200000000000001,-0.20312747014117047,-11.052419763211468
42.86424914847819,-0.20523090156913942,-11.200000000000001,-0.20382861395049348,-11.101613175474313
42.93745187778,-0.20498737932036132,-11.200000000000001,-0.20421486907378278,-11.134408783649542
42.995889026244356,-0.20479273727855282,-11.200000000000001,-0.20440749180870613,-11.15627252243303
43.039644078376604,-0.2046468587770937,-11.200000000000001,-0.20448728079816866,-11.170848348288688
43.09788722534307,-0.20445249209244065,-11.200000000000001,-0.204475684562926,-11.180565565525793
43.170535665152656,-0.21879616773902602,-12.0,-0.20924917895495934,-11.453710377017195
43.22853025996592,-0.21858830067060217,-12.0,-0.21236221952684028,-11.635806918011465
43.286414704789806,-0.218380605091786,-12.0,-0.21436834804848887,-11.757204612007644
43.35861566053719,-0.2181212279656716,-12.0,-0.2156193080208831,-11.838136408005097
43.41625298361682,-0.21791392108426558,-12.0,-0.21638417904201063,-11.892090938670066
43.473780793254164,-0.23222057408357497,-12.8,-0.22166297738919877,-12.19472729244671
43.54553685088047,-0.2174481179404343,-12.0,-0.22025802423961063,-12.129818194964475
43.60281897270362,-0.21724137931034482,-12.0,-0.21925247592985536,-12.086545463309651
43.64570910382398,-0.2315588704826852,-12.8,-0.22335460744746533,-12.324363642206436
43.71705678664922,-0.21682843205865626,-12.0,-0.22117921565119564,-12.216242428137624
43.774012872044985,-0.23106370654749078,-12.8,-0.2244740459499607,-12.410828285425083
43.830860672092584,-0.2308439427299045,-12.8,-0.22659734487660865,-12.540552190283389
43.88760038370221,-0.23062437016297493,-12.8,-0.22793968663873077,-12.62703479352226
43.958373323990024,-0.23035017453461926,-12.8,-0.22874318260402693,-12.684689862348174
44.01487055707624,-0.23013103499283488,-12.8,-0.22920580006696292,-12.723126574898783
44.07126034234583,-0.2299120890928454,-12.8,-0.22944122974225709,-12.748751049932523
44.11348228735316,-0.22974800717779453,-12.8,-0.22954348888743625,-12.76583403328835
44.183718358709974,-0.21513260726637662,-12.0,-0.2247398616804164,-12.510556022192235
44.23978698463229,-0.229256420388312,-12.8,-0.22624538124971494,-12.607037348128157
44.29574895238353,-0.22903825616017404,-12.8,-0.22717633955320132,-12.671358232085439
44.35160445954558,-0.2288202890863387,-12.8,-0.2277243227309138,-12.714238821390293
44.42127443439224,-0.2285481085256023,-12.8,-0.22799891799580999,-12.742825880926862
44.47689112793175,-0.22833058751881954,-12.8,-0.22810947450347985,-12.761883920617908
44.532402003401295,-0.2281132658438896,-12.8,-0.22811073828361644,-12.77458928041194
44.5739658358807,-0.22795040579268233,-12.8,-0.22805729411997175,-12.783059520274627
44.64310709135586,-0.22767922309628813,-12.8,-0.22793127044541056,-12.788706346849752
44.698301699544295,-0.21324609685114584,-12.0,-0.22303621258065567,-12.525804231233169
44.76714728921529,-0.198792901622138,-11.200000000000001,-0.21495510892781647,-12.08386948748878
44.82210586572067,-0.21278964649823853,-12.0,-0.21423328811795717,-12.055912991659188
44.87695986090484,-0.21258708898790551,-12.0,-0.21368455507460662,-12.037275327772793
44.9317094727278,-0.2123847226327752,-12.0,-0.21325127759399615,-12.024850218515196
45.0,-0.21213203435596426,-12.0,-0.2128781965146522,-12.016566812343465
45.0545154730952,-0.2119301001433986,-12.0,-0.212562164390901,-12.011044541562311
45.108927206244296,-0.21172835888662458,-12.0,-0.21228422922280887,-12.007363027708209
45.149668045859094,-0.21157717989613026,-12.0,-0.21204854611391602,-12.004908685138806
45.21744024458222,-0.2113254573920744,-12.0,-0.21180751653996882,-12.003272456759206
45.27154194568452,-0.21112429821334716,-12.0,-0.2115797770977616,-12.002181637839472
45.3255406986593,-0.21092333410859332,-12.0,-0.21136096276803884,-12.001454425226315
45.33902432445145,-0.21087312362296898,-12.0,-0.21119834971968224,-12.000969616817544
45.44666251384483,-0.21047188075842949,-12.0,-0.21095619339926466,-12.000646411211697
45.473508058734936,-0.21037169283506627,-12.0,-0.2107613598778652,-12.0004309408078
45.59399716759134,-0.20992145741915327,-12.0,-0.21048139239162791,-12.000287293871867
45.66071281477527,-0.20967175952469233,-12.0,-0.21021151476931607,-12.000191529247912
45.713971110750606,-0.20947222464167478,-12.0,-0.20996508472676897,-12.000127686165277
45.76712809037566,-0.20927288887102333,-12.0,-0.20973435277485378,-12.000085124110186
45.820183951237006,-0.22301200285103476,-12.8,-0.2141602361335808,-12.266723416073457
45.88636187996985,-0.22274678801578465,-12.8,-0.2170224200943154,-12.444482277382306
45.939190945735575,-0.2225348568051378,-12.8,-0.21885989899792288,-12.562988184921538
46.005086005254185,-0.20837835410987018,-12.0,-0.21536605070190531,-12.37532545661436
46.05768927518761,-0.22205879628363562,-12.8,-0.21759696589581543,-12.516883637742907
46.09707607009226,-0.22190035157894514,-12.8,-0.219031427790192,-12.611255758495272
46.14950441137504,-0.20783370077530355,-12.0,-0.21529885211856253,-12.407503838996849
46.21489967452756,-0.2214257465256857,-12.8,-0.21734115025427028,-12.538335892664566
46.241014252388474,-0.221320427601469,-12.8,-0.21866757603666986,-12.625557261776379
46.319209069152265,-0.19337919697650163,-11.200000000000001,-0.21023811634994713,-12.15037150785092
46.37121509566451,-0.20699498231234728,-12.0,-0.20915707167074718,-12.100247671900615
46.436083641845805,-0.20674900177275385,-12.0,-0.20835438170474943,-12.066831781267078
46.46198789878023,-0.20665069916228754,-12.0,-0.2077864875239288,-12.04455452084472
46.57825265174549,-0.20620897261287888,-12.0,-0.2072606492202455,-12.029703013896482
46.64262951922724,-0.20596401918512316,-12.0,-0.20682843920853808,-12.019802009264323
46.69402094674028,-0.20576828859355578,-12.0,-0.20647505567021066,-12.01320133950955
46.74531474977639,-0.20557276474375494,-12.0,-0.20617429202805876,-12.008800893006368
46.796511124260086,-0.20537744798582883,-12.0,-0.20590867734731547,-12.005867262004246
46.860369881745065,-0.2051335937858599,-12.0,-0.20565031616016363,-12.003911508002831
46.91134775770173,-0.20493874423637623,-12.0,-0.20541312551890117,-12.002607672001888
46.94951763380441,-0.20479274368230468,-12.0,-0.205206331573369,-12.00173844800126
47.02569437812268,-0.20450109444986617,-12.0,-0.20497125253220141,-12.001158965334175
47.063701411083855,-0.20435544604294958,-12.0,-0.20476598370245083,-12.000772643556118
47.114293288225944,-0.2041614312025802,-12.0,-0.20456446620249397,-12.00051509570408
47.177398140734084,-0.20391920725300985,-12.0,-0.20434937988599927,-12.000343397136055
47.22777426503743,-0.20372566414615417,-12.0,-0.20414147463938426,-12.000228931424038
47.27805481559876,-0.20353233118879518,-12.0,-0.20393842682252125,-12.00015262094936
47.34077139952442,-0.20329096096274946,-12.0,-0.203722604869264,-12.000101747299574
47.39083762008622,-0.20309810191017186,-12.0,-0.2035144372162333,-12.00006783153305
47.44080889848146,-0.20290545394509832,-12.0,-0.20331144279252164,-12.000045221022035
47.47822516819003,-0.20276110666482342,-12.0,-0.20312799741662224,-12.000030147348024
47.54046740461033,-0.1890194062250994,-11.200000000000001,-0.19842513368611464,-11.73335343156535
47.5901550198589,-0.18884019404030677,-11.200000000000001,-0.1952301538041787,-11.5555689543769
47.63974846796555,-0.1751853813173092,-10.4,-0.1885485629752222,-11.170379302917935
47.70160815008333,-0.18843769101883634,-11.200000000000001,-0.18851160565642694,-11.180252868611957
47.75099042876569,-0.18825912328826724,-11.200000000000001,-0.18842744486704038,-11.186835245741305
47.800279168037946,-0.18808075434894025,-11.200000000000001,-0.18831188136100702,-11.191223497160872
47.84947456067723,-0.1879025844272151,-11.200000000000001,-0.18817544904974307,-11.194148998107249
47.88630996229544,-0.18776908772489886,-11.200000000000001,-0.188039995274795,-11.1960993320715
47.94758607626818,-0.1875468425199449,-11.200000000000001,-0.18787561102317832,-11.197399554714334
47.99650258386968,-0.18736927096514963,-11.200000000000001,-0.18770683100383542,-11.198266369809557
48.04532651413316,-0.1871918992895189,-11.200000000000001,-0.18753518709906325,-11.198844246539705
48.09405805891711,-0.18701472769763183,-11.200000000000001,-0.18736170063191945,-11.199229497693137
48.15484286479198,-0.18679354488030478,-11.200000000000001,-0.18717231538138124,-11.199486331795425
48.203367242738004,-0.18661682420280734,-11.200000000000001,-0.18698715165518995,-11.199657554530285
48.22759500854116,-0.18652853912205078,-11.200000000000001,-0.18683428081081024,-11.199771703020192
48.31221187467316,-0.1862199368425652,-11.200000000000001,-0.1866294994880619,-11.199847802013462
48.360438720153525,-0.18604386917921148,-11.200000000000001,-0.18643428938511178,-11.199898534675642
48.39654903115789,-0.18591195053248827,-11.200000000000001,-0.18626017643423728,-11.199932356450429
48.456619172042,-0.1856923379588584,-11.200000000000001,-0.18607089694244433,-11.199954904300286
48.50457315899058,-0.1855168747445503,-11.200000000000001,-0.18588622287647966,-11.199969936200192
48.55243657328843,-0.18534161334925658,-11.200000000000001,-0.1857046863674053,-11.199979957466796
48.61213876241696,-0.18512282065856198,-11.200000000000001,-0.1855107311311242,-11.199986638311199
48.65979908168539,-0.1849480139399876,-11.200000000000001,-0.18532315873407867,-11.199991092207467
48.70736944419571,-0.19797151023262013,-12.0,-0.18953927590025915,-11.466660728138311
48.731120950752,-0.19787805350963833,-12.0,-0.1923188684367189,-11.644440485425541
48.81407483429036,-0.1712111980458147,-10.4,-0.1852829783064175,-11.229626990283695
48.82590302972783,-0.1711708001083755,-10.4,-0.18057891890707017,-10.95308466018913
48.90854429445945,-0.15774308700896153,-9.6,-0.17296697494103397,-10.502056440126088
48.955645480384156,-0.1575943385983338,-9.6,-0.16784276282680058,-10.20137096008406
49.00265788744064,-0.15744576435532776,-9.6,-0.16437709666964298,-10.000913973389373
49.04958170327138,-0.1572973643871339,-9.6,-0.16201718590880662,-9.867275982259583
49.096417115287686,-0.15714913879779632,-9.6,-0.16039450353846987,-9.778183988173057
49.154837347576276,-0.1569641021848437,-9.6,-0.1592510364205945,-9.718789325448705
49.20147453502342,-0.15681626931221013,-9.6,-0.1584394473844664,-9.67919288363247
49.236394799058836,-0.15670550929667107,-9.6,-0.15786146802186796,-9.652795255754981
49.282878465246135,-0.1565579822011113,-9.6,-0.1574269727482824,-9.635196837169987
49.317683802335985,-0.15644745162180176,-9.6,-0.1571004657061222,-9.623464558113325
49.38714718425232,-0.16924557614420646,-10.4,-0.1611488358521503,-9.882309705408884
49.43334725165891,-0.15607972715602675,-9.6,-0.15945913295344247,-9.78820647027259
49.479460452350274,-0.1559329437607472,-9.6,-0.15828373655587738,-9.725470980181727
49.53698007900218,-0.15574971089512524,-9.6,-0.15743906133562668,-9.683647320121151
49.58289850631715,-0.15560332179412853,-9.6,-0.1568271481551273,-9.655764880080769
49.61728070481848,-0.15549364504263752,-9.6,-0.15638264711763072,-9.637176586720512
49.65161445664062,-0.15538406695773885,-9.6,-0.15604978706433345,-9.624784391147008
49.72013693104356,-0.15516520689638766,-9.6,-0.15575492700835153,-9.616522927431339
49.777091646846515,-0.15498312522700014,-9.6,-0.15549765974790108,-9.611015284954226
49.82255923291604,-0.1548376574596608,-9.6,-0.15527765898515433,-9.607343523302818
49.84526102678449,-0.15476498945106754,-9.6,-0.15510676914045873,-9.60489568220188
49.91323868632869,-0.15454724900421735,-9.6,-0.15492026242837828,-9.603263788134587
49.9697407281103,-0.15436610074158558,-9.6,-0.15473554186611405,-9.602175858756391
50.01484704943004,-0.16707316160346578,-10.4,-0.15884808177856463,-9.868117239170928
50.059868846264116,-0.14123709876844484,-8.8,-0.1529777541085247,-9.512078159447286
50.093579834143,-0.12830711814477194,-8.0,-0.1447542087872738,-9.00805210629819
50.14965959389468,-0.15378827297228065,-9.6,-0.14776556351560943,-9.205368070865461
50.19442890773481,-0.15364425591947514,-9.6,-0.14972512765023135,-9.336912047243642
50.23911442317405,-0.15350041489209057,-9.6,-0.1509835567308511,-9.424608031495762
50.28371632106261,-0.1533567499204264,-9.6,-0.1517746211273762,-9.483072020997175
50.33935138131814,-0.15317741632624968,-9.6,-0.1522422195270007,-9.522048013998118
50.38376579954646,-0.15303414757760622,-9.6,-0.1525061955438692,-9.54803200933208
50.428097186110726,-0.15289105496570837,-9.6,-0.1526344820178156,-9.565354672888054
50.4612913446102,-0.1400518635160614,-8.8,-0.1484402758505642,-9.310236448592036
